{'t': 1000, 'eps': 0.499902, 'loss': 1.5599035, 'buf_n': 1000, 'cum_reward': None}
{'t': 2994000, 'eps': 0.206588, 'loss': 8.173829, 'buf_n': 450000, 'cum_reward': None}
{'t': 2995000, 'eps': 0.20649, 'loss': 3.750358, 'buf_n': 450000, 'cum_reward': None}
{'t': 2996000, 'eps': 0.20639200000000002, 'loss': 4.404876, 'buf_n': 450000, 'cum_reward': None}
{'t': 2997000, 'eps': 0.20629399999999998, 'loss': 6.6839924, 'buf_n': 450000, 'cum_reward': None}
{'t': 2998000, 'eps': 0.206196, 'loss': 13.184429, 'buf_n': 450000, 'cum_reward': None}
{'t': 2999000, 'eps': 0.206098, 'loss': 9.675364, 'buf_n': 450000, 'cum_reward': None}
{'t': 3000000, 'eps': 0.20600000000000002, 'loss': 3.7545383, 'buf_n': 450000, 'cum_reward': None}
{'t': 3001000, 'eps': 0.20590200000000003, 'loss': 9.93417, 'buf_n': 450000, 'cum_reward': None}
{'t': 3002000, 'eps': 0.205804, 'loss': 8.465957, 'buf_n': 450000, 'cum_reward': None}
{'t': 3003000, 'eps': 0.205706, 'loss': 6.3244524, 'buf_n': 450000, 'cum_reward': None}
{'t': 3004000, 'eps': 0.205608, 'loss': 5.339493, 'buf_n': 450000, 'cum_reward': None}
{'t': 3005000, 'eps': 0.20551000000000003, 'loss': 185.21065, 'buf_n': 450000, 'cum_reward': None}
{'t': 3006000, 'eps': 0.20541200000000004, 'loss': 4.148269, 'buf_n': 450000, 'cum_reward': None}
{'t': 3007000, 'eps': 0.205314, 'loss': 8.995263, 'buf_n': 450000, 'cum_reward': None}
{'t': 3008000, 'eps': 0.205216, 'loss': 14.387846, 'buf_n': 450000, 'cum_reward': None}
{'t': 3009000, 'eps': 0.20511800000000002, 'loss': 11.842413, 'buf_n': 450000, 'cum_reward': None}
{'t': 3010000, 'eps': 0.20502000000000004, 'loss': 7.669153, 'buf_n': 450000, 'cum_reward': None}
{'t': 3011000, 'eps': 0.20492200000000005, 'loss': 4.168639, 'buf_n': 450000, 'cum_reward': None}
{'t': 3012000, 'eps': 0.204824, 'loss': 669.579, 'buf_n': 450000, 'cum_reward': None}
{'t': 3013000, 'eps': 0.20472600000000002, 'loss': 5.5218782, 'buf_n': 450000, 'cum_reward': None}
{'t': 3014000, 'eps': 0.20462799999999998, 'loss': 8.583245, 'buf_n': 450000, 'cum_reward': None}
{'t': 3015000, 'eps': 0.20453, 'loss': 9.595839, 'buf_n': 450000, 'cum_reward': None}
{'t': 3016000, 'eps': 0.204432, 'loss': 111.80007, 'buf_n': 450000, 'cum_reward': None}
{'t': 3017000, 'eps': 0.20433399999999996, 'loss': 11.108355, 'buf_n': 450000, 'cum_reward': None}
{'t': 3018000, 'eps': 0.20423599999999997, 'loss': 120.86286, 'buf_n': 450000, 'cum_reward': None}
{'t': 3019000, 'eps': 0.204138, 'loss': 19.023396, 'buf_n': 450000, 'cum_reward': None}
{'t': 3020000, 'eps': 0.20404, 'loss': 4.229829, 'buf_n': 450000, 'cum_reward': None}
{'t': 3021000, 'eps': 0.203942, 'loss': 6.302264, 'buf_n': 450000, 'cum_reward': None}
{'t': 3022000, 'eps': 0.20384399999999997, 'loss': 17.566008, 'buf_n': 450000, 'cum_reward': None}
{'t': 3023000, 'eps': 0.20374599999999998, 'loss': 24.26698, 'buf_n': 450000, 'cum_reward': None}
{'t': 3024000, 'eps': 0.203648, 'loss': 2.6360762, 'buf_n': 450000, 'cum_reward': None}
{'t': 3025000, 'eps': 0.20355, 'loss': 7.3589363, 'buf_n': 450000, 'cum_reward': None}
{'t': 3026000, 'eps': 0.20345200000000002, 'loss': 5.7446413, 'buf_n': 450000, 'cum_reward': None}
{'t': 3027000, 'eps': 0.20335399999999998, 'loss': 13.265586, 'buf_n': 450000, 'cum_reward': None}
{'t': 3028000, 'eps': 0.203256, 'loss': 4.5413637, 'buf_n': 450000, 'cum_reward': None}
{'t': 3029000, 'eps': 0.203158, 'loss': 8.142839, 'buf_n': 450000, 'cum_reward': None}
{'t': 3030000, 'eps': 0.20306000000000002, 'loss': 10.413047, 'buf_n': 450000, 'cum_reward': None}
{'t': 3031000, 'eps': 0.20296200000000003, 'loss': 9.706774, 'buf_n': 450000, 'cum_reward': None}
{'t': 3032000, 'eps': 0.202864, 'loss': 6.3770685, 'buf_n': 450000, 'cum_reward': None}
{'t': 3033000, 'eps': 0.202766, 'loss': 11.046081, 'buf_n': 450000, 'cum_reward': None}
{'t': 3034000, 'eps': 0.20266800000000001, 'loss': 32.203117, 'buf_n': 450000, 'cum_reward': None}
{'t': 3035000, 'eps': 0.20257000000000003, 'loss': 4.1952567, 'buf_n': 450000, 'cum_reward': None}
{'t': 3036000, 'eps': 0.20247200000000004, 'loss': 19.068838, 'buf_n': 450000, 'cum_reward': None}
{'t': 3037000, 'eps': 0.202374, 'loss': 5.2922926, 'buf_n': 450000, 'cum_reward': None}
{'t': 3038000, 'eps': 0.202276, 'loss': 3.9484096, 'buf_n': 450000, 'cum_reward': None}
{'t': 3039000, 'eps': 0.20217800000000002, 'loss': 4.47412, 'buf_n': 450000, 'cum_reward': None}
{'t': 3040000, 'eps': 0.20208000000000004, 'loss': 4.213732, 'buf_n': 450000, 'cum_reward': None}
{'t': 3041000, 'eps': 0.20198200000000005, 'loss': 16.105028, 'buf_n': 450000, 'cum_reward': None}
{'t': 3042000, 'eps': 0.20188399999999995, 'loss': 12.418865, 'buf_n': 450000, 'cum_reward': None}
{'t': 3043000, 'eps': 0.20178599999999997, 'loss': 4.048538, 'buf_n': 450000, 'cum_reward': None}
{'t': 3044000, 'eps': 0.20168799999999998, 'loss': 6.588265, 'buf_n': 450000, 'cum_reward': None}
{'t': 3045000, 'eps': 0.20159, 'loss': 3.0469675, 'buf_n': 450000, 'cum_reward': None}
{'t': 3046000, 'eps': 0.201492, 'loss': 11.916411, 'buf_n': 450000, 'cum_reward': None}
{'t': 3047000, 'eps': 0.20139399999999996, 'loss': 11.113729, 'buf_n': 450000, 'cum_reward': None}
{'t': 3048000, 'eps': 0.20129599999999997, 'loss': 7.8247666, 'buf_n': 450000, 'cum_reward': None}
{'t': 3049000, 'eps': 0.201198, 'loss': 7.202051, 'buf_n': 450000, 'cum_reward': None}
{'t': 3050000, 'eps': 0.2011, 'loss': 7.5527925, 'buf_n': 450000, 'cum_reward': None}
{'t': 3051000, 'eps': 0.20100200000000001, 'loss': 5.188881, 'buf_n': 450000, 'cum_reward': None}
{'t': 3052000, 'eps': 0.20090399999999997, 'loss': 4.9284062, 'buf_n': 450000, 'cum_reward': None}
{'t': 3053000, 'eps': 0.20080599999999998, 'loss': 17.39846, 'buf_n': 450000, 'cum_reward': None}
{'t': 3054000, 'eps': 0.200708, 'loss': 3.129247, 'buf_n': 450000, 'cum_reward': None}
{'t': 3055000, 'eps': 0.20061, 'loss': 3.5452716, 'buf_n': 450000, 'cum_reward': None}
{'t': 3056000, 'eps': 0.20051200000000002, 'loss': 25.117388, 'buf_n': 450000, 'cum_reward': None}
{'t': 3057000, 'eps': 0.20041399999999998, 'loss': 5.990039, 'buf_n': 450000, 'cum_reward': None}
{'t': 3058000, 'eps': 0.200316, 'loss': 6.2740865, 'buf_n': 450000, 'cum_reward': None}
{'t': 3059000, 'eps': 0.200218, 'loss': 6.147768, 'buf_n': 450000, 'cum_reward': None}
{'t': 3060000, 'eps': 0.20012000000000002, 'loss': 36.928833, 'buf_n': 450000, 'cum_reward': None}
{'t': 3061000, 'eps': 0.20002200000000003, 'loss': 8.781725, 'buf_n': 450000, 'cum_reward': None}
{'t': 3062000, 'eps': 0.199924, 'loss': 5.427063, 'buf_n': 450000, 'cum_reward': None}
{'t': 3063000, 'eps': 0.199826, 'loss': 3.7382684, 'buf_n': 450000, 'cum_reward': None}
{'t': 3064000, 'eps': 0.19972800000000002, 'loss': 3.0576825, 'buf_n': 450000, 'cum_reward': None}
{'t': 3065000, 'eps': 0.19963000000000003, 'loss': 15.958998, 'buf_n': 450000, 'cum_reward': None}
{'t': 3066000, 'eps': 0.19953200000000004, 'loss': 9.650372, 'buf_n': 450000, 'cum_reward': None}
{'t': 3067000, 'eps': 0.19943400000000006, 'loss': 5.5302, 'buf_n': 450000, 'cum_reward': None}
{'t': 3068000, 'eps': 0.199336, 'loss': 8.891018, 'buf_n': 450000, 'cum_reward': None}
{'t': 3069000, 'eps': 0.19923800000000003, 'loss': 3.232699, 'buf_n': 450000, 'cum_reward': None}
{'t': 3070000, 'eps': 0.19913999999999998, 'loss': 4.383039, 'buf_n': 450000, 'cum_reward': None}
{'t': 3071000, 'eps': 0.199042, 'loss': 10.5151615, 'buf_n': 450000, 'cum_reward': None}
{'t': 3072000, 'eps': 0.198944, 'loss': 8.139793, 'buf_n': 450000, 'cum_reward': None}
{'t': 3073000, 'eps': 0.19884599999999997, 'loss': 8.279733, 'buf_n': 450000, 'cum_reward': None}
{'t': 3074000, 'eps': 0.19874799999999998, 'loss': 56.876995, 'buf_n': 450000, 'cum_reward': None}
{'t': 3075000, 'eps': 0.19865, 'loss': 7.264804, 'buf_n': 450000, 'cum_reward': None}
{'t': 3076000, 'eps': 0.198552, 'loss': 5.1854534, 'buf_n': 450000, 'cum_reward': None}
{'t': 3077000, 'eps': 0.19845400000000002, 'loss': 5.279197, 'buf_n': 450000, 'cum_reward': None}
{'t': 3078000, 'eps': 0.19835599999999998, 'loss': 4.2703953, 'buf_n': 450000, 'cum_reward': None}
{'t': 3079000, 'eps': 0.198258, 'loss': 6.837141, 'buf_n': 450000, 'cum_reward': None}
{'t': 3080000, 'eps': 0.19816, 'loss': 3.8439345, 'buf_n': 450000, 'cum_reward': None}
{'t': 3081000, 'eps': 0.19806200000000002, 'loss': 31.352325, 'buf_n': 450000, 'cum_reward': None}
{'t': 3082000, 'eps': 0.19796400000000003, 'loss': 5.8193393, 'buf_n': 450000, 'cum_reward': None}
{'t': 3083000, 'eps': 0.197866, 'loss': 7.7621064, 'buf_n': 450000, 'cum_reward': None}
{'t': 3084000, 'eps': 0.197768, 'loss': 16.266985, 'buf_n': 450000, 'cum_reward': None}
{'t': 3085000, 'eps': 0.19767, 'loss': 2.8020074, 'buf_n': 450000, 'cum_reward': None}
{'t': 3086000, 'eps': 0.19757200000000003, 'loss': 18.143816, 'buf_n': 450000, 'cum_reward': None}
{'t': 3087000, 'eps': 0.19747400000000004, 'loss': 4.4822206, 'buf_n': 450000, 'cum_reward': None}
{'t': 3088000, 'eps': 0.197376, 'loss': 12.987913, 'buf_n': 450000, 'cum_reward': None}
{'t': 3089000, 'eps': 0.197278, 'loss': 10.542749, 'buf_n': 450000, 'cum_reward': None}
{'t': 3090000, 'eps': 0.19718000000000002, 'loss': 10.6431675, 'buf_n': 450000, 'cum_reward': None}
{'t': 3091000, 'eps': 0.19708200000000003, 'loss': 7.8447385, 'buf_n': 450000, 'cum_reward': None}
{'t': 3092000, 'eps': 0.19698400000000005, 'loss': 3.7774925, 'buf_n': 450000, 'cum_reward': None}
{'t': 3093000, 'eps': 0.196886, 'loss': 4.7282233, 'buf_n': 450000, 'cum_reward': None}
{'t': 3094000, 'eps': 0.19678800000000002, 'loss': 3.4283948, 'buf_n': 450000, 'cum_reward': None}
{'t': 3095000, 'eps': 0.19669000000000003, 'loss': 12.7423935, 'buf_n': 450000, 'cum_reward': None}
{'t': 3096000, 'eps': 0.19659200000000004, 'loss': 19.352139, 'buf_n': 450000, 'cum_reward': None}
{'t': 3097000, 'eps': 0.196494, 'loss': 6.3932743, 'buf_n': 450000, 'cum_reward': None}
{'t': 3098000, 'eps': 0.19639599999999996, 'loss': 3.9357708, 'buf_n': 450000, 'cum_reward': None}
{'t': 3099000, 'eps': 0.19629799999999997, 'loss': 6.7057867, 'buf_n': 450000, 'cum_reward': None}
{'t': 3100000, 'eps': 0.19619999999999999, 'loss': 5.750934, 'buf_n': 450000, 'cum_reward': None}
{'t': 3101000, 'eps': 0.196102, 'loss': 10.652559, 'buf_n': 450000, 'cum_reward': None}
{'t': 3102000, 'eps': 0.196004, 'loss': 3.4559653, 'buf_n': 450000, 'cum_reward': None}
{'t': 3103000, 'eps': 0.19590599999999997, 'loss': 10.50533, 'buf_n': 450000, 'cum_reward': None}
{'t': 3104000, 'eps': 0.19580799999999998, 'loss': 6.9735007, 'buf_n': 450000, 'cum_reward': None}
{'t': 3105000, 'eps': 0.19571, 'loss': 12.658266, 'buf_n': 450000, 'cum_reward': None}
{'t': 3106000, 'eps': 0.195612, 'loss': 6.965192, 'buf_n': 450000, 'cum_reward': None}
{'t': 3107000, 'eps': 0.19551400000000002, 'loss': 7.5507708, 'buf_n': 450000, 'cum_reward': None}
{'t': 3108000, 'eps': 0.19541599999999998, 'loss': 8.067011, 'buf_n': 450000, 'cum_reward': None}
{'t': 3109000, 'eps': 0.195318, 'loss': 6.629588, 'buf_n': 450000, 'cum_reward': None}
{'t': 3110000, 'eps': 0.19522, 'loss': 4.8932834, 'buf_n': 450000, 'cum_reward': None}
{'t': 3111000, 'eps': 0.19512200000000002, 'loss': 9.545066, 'buf_n': 450000, 'cum_reward': None}
{'t': 3112000, 'eps': 0.19502400000000003, 'loss': 3.1319354, 'buf_n': 450000, 'cum_reward': None}
{'t': 3113000, 'eps': 0.194926, 'loss': 50.127956, 'buf_n': 450000, 'cum_reward': None}
{'t': 3114000, 'eps': 0.194828, 'loss': 8.241455, 'buf_n': 450000, 'cum_reward': None}
{'t': 3115000, 'eps': 0.19473000000000001, 'loss': 2.3363526, 'buf_n': 450000, 'cum_reward': None}
{'t': 3116000, 'eps': 0.19463200000000003, 'loss': 24.05569, 'buf_n': 450000, 'cum_reward': None}
{'t': 3117000, 'eps': 0.19453400000000004, 'loss': 3.1557465, 'buf_n': 450000, 'cum_reward': None}
{'t': 3118000, 'eps': 0.194436, 'loss': 3.5969672, 'buf_n': 450000, 'cum_reward': None}
{'t': 3119000, 'eps': 0.194338, 'loss': 8.842126, 'buf_n': 450000, 'cum_reward': None}
{'t': 3120000, 'eps': 0.19424000000000002, 'loss': 17.613224, 'buf_n': 450000, 'cum_reward': None}
{'t': 3121000, 'eps': 0.19414200000000004, 'loss': 6.716587, 'buf_n': 450000, 'cum_reward': None}
{'t': 3122000, 'eps': 0.19404400000000005, 'loss': 8.1054535, 'buf_n': 450000, 'cum_reward': None}
{'t': 3123000, 'eps': 0.193946, 'loss': 5.914552, 'buf_n': 450000, 'cum_reward': None}
{'t': 3124000, 'eps': 0.19384800000000002, 'loss': 15.306702, 'buf_n': 450000, 'cum_reward': None}
{'t': 3125000, 'eps': 0.19374999999999998, 'loss': 15.745937, 'buf_n': 450000, 'cum_reward': None}
{'t': 3126000, 'eps': 0.193652, 'loss': 4.462955, 'buf_n': 450000, 'cum_reward': None}
{'t': 3127000, 'eps': 0.193554, 'loss': 8.322053, 'buf_n': 450000, 'cum_reward': None}
{'t': 3128000, 'eps': 0.19345599999999996, 'loss': 5.3417406, 'buf_n': 450000, 'cum_reward': None}
{'t': 3129000, 'eps': 0.19335799999999997, 'loss': 10.054345, 'buf_n': 450000, 'cum_reward': None}
{'t': 3130000, 'eps': 0.19326, 'loss': 4.196582, 'buf_n': 450000, 'cum_reward': None}
{'t': 3131000, 'eps': 0.193162, 'loss': 4.574626, 'buf_n': 450000, 'cum_reward': None}
{'t': 3132000, 'eps': 0.193064, 'loss': 4.388403, 'buf_n': 450000, 'cum_reward': None}
{'t': 3133000, 'eps': 0.19296599999999997, 'loss': 3.225634, 'buf_n': 450000, 'cum_reward': None}
{'t': 3134000, 'eps': 0.19286799999999998, 'loss': 11.652676, 'buf_n': 450000, 'cum_reward': None}
{'t': 3135000, 'eps': 0.19277, 'loss': 2.1284657, 'buf_n': 450000, 'cum_reward': None}
{'t': 3136000, 'eps': 0.192672, 'loss': 2.9873598, 'buf_n': 450000, 'cum_reward': None}
{'t': 3137000, 'eps': 0.19257400000000002, 'loss': 6.0506635, 'buf_n': 450000, 'cum_reward': None}
{'t': 3138000, 'eps': 0.19247599999999998, 'loss': 5.260548, 'buf_n': 450000, 'cum_reward': None}
{'t': 3139000, 'eps': 0.192378, 'loss': 24.346416, 'buf_n': 450000, 'cum_reward': None}
{'t': 3140000, 'eps': 0.19228, 'loss': 5.287816, 'buf_n': 450000, 'cum_reward': None}
{'t': 3141000, 'eps': 0.19218200000000002, 'loss': 12.565748, 'buf_n': 450000, 'cum_reward': None}
{'t': 3142000, 'eps': 0.19208400000000003, 'loss': 76.22202, 'buf_n': 450000, 'cum_reward': None}
{'t': 3143000, 'eps': 0.191986, 'loss': 7.066309, 'buf_n': 450000, 'cum_reward': None}
{'t': 3144000, 'eps': 0.191888, 'loss': 6.4942646, 'buf_n': 450000, 'cum_reward': None}
{'t': 3145000, 'eps': 0.19179000000000002, 'loss': 4.306595, 'buf_n': 450000, 'cum_reward': None}
{'t': 3146000, 'eps': 0.19169200000000003, 'loss': 2.8042421, 'buf_n': 450000, 'cum_reward': None}
{'t': 3147000, 'eps': 0.19159400000000004, 'loss': 3.818154, 'buf_n': 450000, 'cum_reward': None}
{'t': 3148000, 'eps': 0.191496, 'loss': 253.49356, 'buf_n': 450000, 'cum_reward': None}
{'t': 3149000, 'eps': 0.191398, 'loss': 9.966656, 'buf_n': 450000, 'cum_reward': None}
{'t': 3150000, 'eps': 0.19130000000000003, 'loss': 8.300874, 'buf_n': 450000, 'cum_reward': None}
{'t': 3151000, 'eps': 0.19120200000000004, 'loss': 6.710653, 'buf_n': 450000, 'cum_reward': None}
{'t': 3152000, 'eps': 0.19110400000000005, 'loss': 2.288876, 'buf_n': 450000, 'cum_reward': None}
{'t': 3153000, 'eps': 0.191006, 'loss': 23.19741, 'buf_n': 450000, 'cum_reward': None}
{'t': 3154000, 'eps': 0.19090799999999997, 'loss': 5.534191, 'buf_n': 450000, 'cum_reward': None}
{'t': 3155000, 'eps': 0.19080999999999998, 'loss': 7.7617006, 'buf_n': 450000, 'cum_reward': None}
{'t': 3156000, 'eps': 0.190712, 'loss': 7.145997, 'buf_n': 450000, 'cum_reward': None}
{'t': 3157000, 'eps': 0.190614, 'loss': 6.574968, 'buf_n': 450000, 'cum_reward': None}
{'t': 3158000, 'eps': 0.19051599999999996, 'loss': 5.040796, 'buf_n': 450000, 'cum_reward': None}
{'t': 3159000, 'eps': 0.19041799999999998, 'loss': 66.50852, 'buf_n': 450000, 'cum_reward': None}
{'t': 3160000, 'eps': 0.19032, 'loss': 5.1834044, 'buf_n': 450000, 'cum_reward': None}
{'t': 3161000, 'eps': 0.190222, 'loss': 67.8468, 'buf_n': 450000, 'cum_reward': None}
{'t': 3162000, 'eps': 0.19012400000000002, 'loss': 6.6293764, 'buf_n': 450000, 'cum_reward': None}
{'t': 3163000, 'eps': 0.19002599999999997, 'loss': 9.675009, 'buf_n': 450000, 'cum_reward': None}
{'t': 3164000, 'eps': 0.18992799999999999, 'loss': 36.87618, 'buf_n': 450000, 'cum_reward': None}
{'t': 3165000, 'eps': 0.18983, 'loss': 1.8186133, 'buf_n': 450000, 'cum_reward': None}
{'t': 3166000, 'eps': 0.189732, 'loss': 2.1220722, 'buf_n': 450000, 'cum_reward': None}
{'t': 3167000, 'eps': 0.18963400000000002, 'loss': 17.620459, 'buf_n': 450000, 'cum_reward': None}
{'t': 3168000, 'eps': 0.18953599999999998, 'loss': 181.10832, 'buf_n': 450000, 'cum_reward': None}
{'t': 3169000, 'eps': 0.189438, 'loss': 3.5954137, 'buf_n': 450000, 'cum_reward': None}
{'t': 3170000, 'eps': 0.18934, 'loss': 3.8564198, 'buf_n': 450000, 'cum_reward': None}
{'t': 3171000, 'eps': 0.18924200000000002, 'loss': 14.379778, 'buf_n': 450000, 'cum_reward': None}
{'t': 3172000, 'eps': 0.18914400000000003, 'loss': 5.513785, 'buf_n': 450000, 'cum_reward': None}
{'t': 3173000, 'eps': 0.189046, 'loss': 6.7973957, 'buf_n': 450000, 'cum_reward': None}
{'t': 3174000, 'eps': 0.188948, 'loss': 2.9234009, 'buf_n': 450000, 'cum_reward': None}
{'t': 3175000, 'eps': 0.18885000000000002, 'loss': 3.1811657, 'buf_n': 450000, 'cum_reward': None}
{'t': 3176000, 'eps': 0.18875200000000003, 'loss': 3.5409005, 'buf_n': 450000, 'cum_reward': None}
{'t': 3177000, 'eps': 0.18865400000000004, 'loss': 14.918164, 'buf_n': 450000, 'cum_reward': None}
{'t': 3178000, 'eps': 0.188556, 'loss': 4.9082737, 'buf_n': 450000, 'cum_reward': None}
{'t': 3179000, 'eps': 0.18845800000000001, 'loss': 7.818886, 'buf_n': 450000, 'cum_reward': None}
{'t': 3180000, 'eps': 0.18836000000000003, 'loss': 7.8746643, 'buf_n': 450000, 'cum_reward': None}
{'t': 3181000, 'eps': 0.18826199999999998, 'loss': 13.767858, 'buf_n': 450000, 'cum_reward': None}
{'t': 3182000, 'eps': 0.188164, 'loss': 7.1096754, 'buf_n': 450000, 'cum_reward': None}
{'t': 3183000, 'eps': 0.18806599999999996, 'loss': 14.090847, 'buf_n': 450000, 'cum_reward': None}
{'t': 3184000, 'eps': 0.18796799999999997, 'loss': 5.6560936, 'buf_n': 450000, 'cum_reward': None}
{'t': 3185000, 'eps': 0.18786999999999998, 'loss': 3.0939932, 'buf_n': 450000, 'cum_reward': None}
{'t': 3186000, 'eps': 0.187772, 'loss': 2.5762377, 'buf_n': 450000, 'cum_reward': None}
{'t': 3187000, 'eps': 0.187674, 'loss': 8.801469, 'buf_n': 450000, 'cum_reward': None}
{'t': 3188000, 'eps': 0.18757600000000002, 'loss': 5.1827364, 'buf_n': 450000, 'cum_reward': None}
{'t': 3189000, 'eps': 0.18747799999999998, 'loss': 3.3198204, 'buf_n': 450000, 'cum_reward': None}
{'t': 3190000, 'eps': 0.18738, 'loss': 5.9409547, 'buf_n': 450000, 'cum_reward': None}
{'t': 3191000, 'eps': 0.187282, 'loss': 3.3323011, 'buf_n': 450000, 'cum_reward': None}
{'t': 3192000, 'eps': 0.18718400000000002, 'loss': 35.083195, 'buf_n': 450000, 'cum_reward': None}
{'t': 3193000, 'eps': 0.18708600000000003, 'loss': 6.660993, 'buf_n': 450000, 'cum_reward': None}
{'t': 3194000, 'eps': 0.186988, 'loss': 5.840749, 'buf_n': 450000, 'cum_reward': None}
{'t': 3195000, 'eps': 0.18689, 'loss': 4.2460175, 'buf_n': 450000, 'cum_reward': None}
{'t': 3196000, 'eps': 0.186792, 'loss': 3.8802845, 'buf_n': 450000, 'cum_reward': None}
{'t': 3197000, 'eps': 0.18669400000000003, 'loss': 5.6907997, 'buf_n': 450000, 'cum_reward': None}
{'t': 3198000, 'eps': 0.18659600000000004, 'loss': 5.442855, 'buf_n': 450000, 'cum_reward': None}
{'t': 3199000, 'eps': 0.186498, 'loss': 5.9279294, 'buf_n': 450000, 'cum_reward': None}
{'t': 3200000, 'eps': 0.1864, 'loss': 8.497125, 'buf_n': 450000, 'cum_reward': None}
{'t': 3201000, 'eps': 0.18630200000000002, 'loss': 4.6148186, 'buf_n': 450000, 'cum_reward': None}
{'t': 3202000, 'eps': 0.18620400000000004, 'loss': 4.805766, 'buf_n': 450000, 'cum_reward': None}
{'t': 3203000, 'eps': 0.18610600000000005, 'loss': 157.96814, 'buf_n': 450000, 'cum_reward': None}
{'t': 3204000, 'eps': 0.186008, 'loss': 3.2886968, 'buf_n': 450000, 'cum_reward': None}
{'t': 3205000, 'eps': 0.18591000000000002, 'loss': 6.880417, 'buf_n': 450000, 'cum_reward': None}
{'t': 3206000, 'eps': 0.18581200000000003, 'loss': 4.0667324, 'buf_n': 450000, 'cum_reward': None}
{'t': 3207000, 'eps': 0.18571400000000005, 'loss': 4.403741, 'buf_n': 450000, 'cum_reward': None}
{'t': 3208000, 'eps': 0.18561600000000006, 'loss': 8.22276, 'buf_n': 450000, 'cum_reward': None}
{'t': 3209000, 'eps': 0.18551799999999996, 'loss': 3.5631988, 'buf_n': 450000, 'cum_reward': None}
{'t': 3210000, 'eps': 0.18541999999999997, 'loss': 3.0660875, 'buf_n': 450000, 'cum_reward': None}
{'t': 3211000, 'eps': 0.185322, 'loss': 16.24232, 'buf_n': 450000, 'cum_reward': None}
{'t': 3212000, 'eps': 0.185224, 'loss': 9.206675, 'buf_n': 450000, 'cum_reward': None}
{'t': 3213000, 'eps': 0.185126, 'loss': 11.512299, 'buf_n': 450000, 'cum_reward': None}
{'t': 3214000, 'eps': 0.18502799999999997, 'loss': 12.504503, 'buf_n': 450000, 'cum_reward': None}
{'t': 3215000, 'eps': 0.18492999999999998, 'loss': 1.9721888, 'buf_n': 450000, 'cum_reward': None}
{'t': 3216000, 'eps': 0.184832, 'loss': 14.022594, 'buf_n': 450000, 'cum_reward': None}
{'t': 3217000, 'eps': 0.184734, 'loss': 157.95341, 'buf_n': 450000, 'cum_reward': None}
{'t': 3218000, 'eps': 0.18463600000000002, 'loss': 3.1246, 'buf_n': 450000, 'cum_reward': None}
{'t': 3219000, 'eps': 0.18453799999999998, 'loss': 34.6572, 'buf_n': 450000, 'cum_reward': None}
{'t': 3220000, 'eps': 0.18444, 'loss': 11.050662, 'buf_n': 450000, 'cum_reward': None}
{'t': 3221000, 'eps': 0.184342, 'loss': 2.6958625, 'buf_n': 450000, 'cum_reward': None}
{'t': 3222000, 'eps': 0.18424400000000002, 'loss': 13.981423, 'buf_n': 450000, 'cum_reward': None}
{'t': 3223000, 'eps': 0.18414600000000003, 'loss': 8.318275, 'buf_n': 450000, 'cum_reward': None}
{'t': 3224000, 'eps': 0.184048, 'loss': 6.021905, 'buf_n': 450000, 'cum_reward': None}
{'t': 3225000, 'eps': 0.18395, 'loss': 6.065066, 'buf_n': 450000, 'cum_reward': None}
{'t': 3226000, 'eps': 0.18385200000000002, 'loss': 3.995383, 'buf_n': 450000, 'cum_reward': None}
{'t': 3227000, 'eps': 0.18375400000000003, 'loss': 5.1819654, 'buf_n': 450000, 'cum_reward': None}
{'t': 3228000, 'eps': 0.18365600000000004, 'loss': 318.7872, 'buf_n': 450000, 'cum_reward': None}
{'t': 3229000, 'eps': 0.183558, 'loss': 3.4123514, 'buf_n': 450000, 'cum_reward': None}
{'t': 3230000, 'eps': 0.18346, 'loss': 2.097757, 'buf_n': 450000, 'cum_reward': None}
{'t': 3231000, 'eps': 0.18336200000000002, 'loss': 10.530441, 'buf_n': 450000, 'cum_reward': None}
{'t': 3232000, 'eps': 0.18326400000000004, 'loss': 17.407791, 'buf_n': 450000, 'cum_reward': None}
{'t': 3233000, 'eps': 0.18316600000000005, 'loss': 5.9472404, 'buf_n': 450000, 'cum_reward': None}
{'t': 3234000, 'eps': 0.183068, 'loss': 6.639333, 'buf_n': 450000, 'cum_reward': None}
{'t': 3235000, 'eps': 0.18297000000000002, 'loss': 4.4333496, 'buf_n': 450000, 'cum_reward': None}
{'t': 3236000, 'eps': 0.18287200000000003, 'loss': 9.892871, 'buf_n': 450000, 'cum_reward': None}
{'t': 3237000, 'eps': 0.182774, 'loss': 8.823454, 'buf_n': 450000, 'cum_reward': None}
{'t': 3238000, 'eps': 0.182676, 'loss': 4.0720844, 'buf_n': 450000, 'cum_reward': None}
{'t': 3239000, 'eps': 0.18257799999999996, 'loss': 4.5285254, 'buf_n': 450000, 'cum_reward': None}
{'t': 3240000, 'eps': 0.18247999999999998, 'loss': 62.053448, 'buf_n': 450000, 'cum_reward': None}
{'t': 3241000, 'eps': 0.182382, 'loss': 8.297999, 'buf_n': 450000, 'cum_reward': None}
{'t': 3242000, 'eps': 0.182284, 'loss': 2.6751437, 'buf_n': 450000, 'cum_reward': None}
{'t': 3243000, 'eps': 0.18218600000000001, 'loss': 5.0471725, 'buf_n': 450000, 'cum_reward': None}
